NumAromaticRings,fr_guanido,BCUT2D_CHGHI,PEOE_VSA9,SMR_VSA7,PEOE_VSA14,SMR_VSA5,FpDensityMorgan3,fr_Imine,fr_NH2,BCUT2D_MWHI,fr_allylic_oxid,EState_VSA4,EState_VSA3,BCUT2D_LOGPHI,SMR_VSA8,EState_VSA5,FpDensityMorgan1,BCUT2D_MWLOW,NumRadicalElectrons,PEOE_VSA2,fr_Nhpyrrole,fr_NH1,PEOE_VSA5,Chi3n,fr_Al_OH,BCUT2D_MRLOW,SMR_VSA2,SlogP_VSA11,BCUT2D_LOGPLOW,NOCount,Chi1,NumSaturatedCarbocycles,TPSA,fr_ArN,NumHeteroatoms,VSA_EState1,NumAromaticCarbocycles,PEOE_VSA10,fr_halogen,EState_VSA6,fr_dihydropyridine,Chi2n,MaxPartialCharge,VSA_EState8,SMR_VSA9,BCUT2D_MRHI,fr_aldehyde,Kappa2,PEOE_VSA11,PEOE_VSA7,SlogP_VSA7,NumHDonors,fr_C_O,MaxAbsPartialCharge,Chi2v,SMR_VSA3,SlogP_VSA2,EState_VSA2,EState_VSA7,SlogP_VSA9,EState_VSA8,Chi0n,fr_C_O_noCOO,Chi1v,VSA_EState3,Chi0,LabuteASA,SlogP_VSA12,SMR_VSA1,Class
10,-0.8765697932457328,0.7639626100041806,-1.0819178080741534,-3.122421948210514,0.220067064759571,0.15545297864723906,-0.3305845564602569,-0.12839932179498909,-0.5478078954557041,-0.48726587330343174,2.3281720020734853,-2.2896409794252257,1.6487537054186838,1.8293024472748953,1.7516418692232905,1.0111754804757414,0.6318453632897367,0.9239512818469817,0.41938698736389396,5.4524290460724325,0.3995417611359141,2.9709108746878137,-0.9027637560265969,3.106641062247289,-1.045056830420726,2.081033523265586,0.5953069427073686,-1.4589958407355412,1.161367471083166,2.765450720121523,1.0759285838436636,1.2680366150156652,-0.53479253737213,2.0891549936684117,-1.0131152412333122,0.5169625983645126,-1.1889734992518437,2.833950928707408,1.0532468027195652,-1.5490925312175676,1.6226136400666822,-1.0718395355653196,-0.9717659955421908,1.9955773650003847,1.49312428292315,-0.8908262703163343,-0.5353637499873526,-1.3717272780024328,-0.7554658772536728,3.4532457937465115,3.078636035458994,-1.4810887436705686,3.370779243030221,2.9690114350965535,-0.515057125758649,-0.5818573654517121,0.751493138514565,-0.5869817406062182,-0.3120237915875036,-1.3351862717159424,5.716601847211041,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,-1.4810887436705686,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
11,-0.4046435120815924,0.9462161749230689,-0.43337768570804835,0.5245635286573035,0.08162493262452902,0.08328015460824514,0.006451731400264069,-0.1661997210958878,-0.24319396819902225,0.4771555743089366,-2.4431261088670095,-0.5891626516135411,0.6988270588186436,0.8647188467539987,0.9417194437100093,0.6743507116723624,1.1778217101859674,0.8501336162486268,1.6443784236721544,-0.09099179087059842,-0.7464654085773671,-0.6157745813505758,-0.2809723551331787,-1.2997319081716443,-1.045056830420726,1.8015447685607204,0.3875052505084153,-1.1686717640047046,0.921141174709964,-0.8231787290829485,0.2043876591920094,-0.03102178657956708,-0.53479253737213,-0.06922543592020411,0.01460479309356451,-1.1589502849456843,-0.5820413361466723,-0.14372146512205297,-1.5247298995520016,-1.5490925312175676,-1.2837144257136306,-1.0718395355653196,0.1885322583232879,4.312036133011729,-0.9633823597044029,-0.6643714566425787,0.3886100333581922,-1.1891385369210987,1.5291118176841723,3.632352797174073,-0.793462895736854,0.32583952360752505,-0.8112722923903243,-0.14845057175482776,-0.515057125758649,-0.5818573654517121,1.8925899134593547,0.4980451132416396,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,1
12,-0.7002745922018012,-0.5548924220582756,-0.8396458350542361,-1.915487951079558,-0.5746100358135378,0.25272978950063957,0.20541346677825706,-0.28265367298162936,0.45506704385377816,-0.5995441405737152,1.7028180120386596,-0.06031151418433262,-0.5745176258611582,-0.7660976405899095,-0.6145956650822998,-0.5818508626442965,-1.02483991288061,-0.6854477218930903,-1.168975465742251,-0.6043791525735368,2.0507559906314663,2.844499208223378,1.6893630967896074,-1.2997319081716443,-1.045056830420726,-1.2948000691659713,1.4131945568417088,1.3920396527710528,-2.109172449208616,-0.8231787290829485,-0.6671532654596445,-1.0400435707735491,3.5041802482497966,0.38716111508493606,-1.0131152412333122,-0.23008398236953803,-1.1889734992518437,-0.783226439993945,0.7558621039843866,1.01603296661069,1.8073985548003038,-1.0718395355653196,-0.9717659955421908,-0.790315057599302,0.6499738847483477,0.09121276987920064,-0.5353637499873526,-1.3717272780024328,-0.7554658772536728,-0.45599756292324944,1.5297964629806546,1.2293036572465719,1.6979586288620028,-0.8164781446515524,-0.515057125758649,-0.5818573654517121,0.1610352621605557,-0.5869817406062182,3.718589422095778,-1.3351862717159424,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,1.2293036572465719,2.8959907848338253,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,1
13,-0.5807230234110848,-0.16799063974002879,-0.6753532492263578,-0.5567075500887817,-0.5851143912442167,0.06704025388244104,0.29974372791543613,-0.09921799518724564,0.024922641535344563,-0.21503812018593704,0.7679328219597401,0.37824503425163974,-0.9174543020254178,-1.114325680122384,-0.8771040012713917,-0.6818087448423723,-1.128792212470576,-0.40634372021058557,-0.8935196491585822,-0.9776232698111463,-0.7802673740013193,-0.6157745813505758,0.4009038384206283,0.009598936156618472,-1.045056830420726,-0.25869323630449975,-0.6093835064698977,-0.568639872220189,-0.6074877870679043,-0.8231787290829485,-0.6671532654596445,-1.0400435707735491,0.12810594077356352,-0.9800599174243048,-1.0131152412333122,-0.965356857642541,-1.1889734992518437,0.7131691936541337,-0.8795127465965853,-0.7462906379926989,-1.2837144257136306,-0.6321177896305699,0.8996653127953125,-0.790315057599302,-0.46189448214412143,-0.560897907053398,-0.5353637499873526,-0.1574106353402311,0.6338088608019804,-0.006202114876143632,-0.793462895736854,0.32583952360752505,-0.8112722923903243,-1.2618298599160356,-0.515057125758649,-0.5818573654517121,0.353366792149131,-0.5869817406062182,-0.3120237915875036,-1.3351862717159424,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
14,-0.45580613109380513,0.9599009335420174,-0.5036874194929531,0.7750833771836846,0.22182270194095083,0.2545063268325881,-0.36013163853121094,0.1677794712876946,0.24378164468654642,-0.3267993901333598,0.8570588714161612,-0.045723213204934214,-1.0986535655560372,-1.1419383439440778,-1.1179737213551628,-1.0547213078864204,-1.332483964941099,-1.033416793946479,-1.3666140915144125,-0.7126192418446766,-0.3974955466020019,-0.6157745813505758,-0.9027637560265969,-0.6450664860075129,-0.12678752972002852,-0.7994536389122354,0.36657748652290145,-1.1542138809220583,0.19178851851600054,0.25125682907089214,0.37077036977755456,-0.5712876053929777,-0.53479253737213,-0.468524098908852,0.01460479309356451,-0.8153248600456506,-0.5354031391025041,-0.783226439993945,-0.8852965656967833,-1.1476915846051332,-0.9308388643887439,0.8710872274933051,0.5258519778471874,-0.3087897376972069,0.3536952783846589,-0.7758061099849197,0.8883365775846493,-0.5756973857176392,0.5491590875029501,0.05610608899983475,-0.4062530026172692,0.32583952360752505,-0.39306713884826977,-0.8164781446515524,-0.515057125758649,-0.5818573654517121,0.10890268972064644,1.5830719670894975,-0.3120237915875036,0.5088823148804157,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
15,-0.6007389058845685,-0.45967274193196916,-0.7028598819076255,0.7240165309157814,0.0816200541487916,0.2005465942391838,-0.12672115218952654,0.07327091084210013,0.17613113092044985,0.45866921870937727,-0.07056351124660228,-0.16027163061172567,0.11320260381181704,0.10114613705612661,-0.05662056353785155,-0.30522789232778325,-0.3395431164257549,-0.3638274285585289,-0.36134993963800643,0.12713151851103524,-0.028058473412652944,1.0302039821294304,0.42577663783378933,0.009598936156618472,-0.12678752972002852,-0.2745280585641335,-0.15419588345857654,-0.22370149364738143,-0.15032222266346024,0.2981530513453358,-0.6671532654596445,0.562751173523739,1.1603209954948686,-0.012783754739105105,0.01460479309356451,0.11642870516111624,-0.7443490329251805,0.4412443429312237,0.3723627653129278,0.1217583564048898,0.7387974472919007,2.010326574314417,-0.666895341113661,-0.0758059392507296,-0.4255969448868194,-0.5809980432557847,-0.28533508974316,0.17955926774243142,0.015951804925056153,-0.45599756292324944,-0.01904310949768443,0.32583952360752505,0.025138014693784724,0.29690114350965535,-0.515057125758649,-0.5818573654517121,0.18180107314460486,1.5830719670894975,0.35974507735970995,1.4309166081785947,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,0.5353390537666092,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
16,-0.8636539490036955,-0.5573934120563179,-1.0641683341848638,-2.1272157190421614,-0.58464432585175,0.1394245942631024,0.006624583244764429,-0.03386798814276377,0.4394966798649994,-0.4626385868772019,2.3558066059481213,-0.3329321517219089,0.825593247962998,0.6556163334685421,0.8886426849973853,0.7872495005141356,0.39897107620931604,0.9407265806240591,0.4359430152073476,-0.28310575550728473,1.6743173442748644,1.857869360811031,-0.9027637560265969,0.009598936156618472,-1.045056830420726,-1.2948000691659713,2.2634810225337016,1.0502766792872547,-0.6344071073957338,-0.8231787290829485,-0.6671532654596445,-1.0400435707735491,3.4618686973856443,0.06456342328068962,-1.0131152412333122,-0.23008398236953803,-1.1889734992518437,-0.783226439993945,1.2817076571773842,1.8188348598355586,2.7424137000367828,-1.0718395355653196,-0.9717659955421908,-0.790315057599302,0.03959339541616001,-0.19121798591191222,-0.5353637499873526,-0.11663132227791337,-1.165804064534528,-0.45599756292324944,1.5297964629806546,2.1327677908856186,1.6979586288620028,-0.5938022870193108,-0.515057125758649,-0.5818573654517121,0.7650198561696967,-0.5869817406062182,3.718589422095778,-1.3351862717159424,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,2.1327677908856186,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,1
17,-0.3627727744485202,0.9462222607495268,-0.37583722993786634,-0.008457425654147012,0.08162691254197055,0.30779697127232775,0.0010611777004912717,-0.10751204595696771,-0.283522423565512,0.4771969128474254,-2.443171521485201,-0.3439829348121448,0.5612174668033085,0.8938983234661015,0.7006370579664252,0.20942522405822614,1.1424478189355547,0.5452208034737137,1.9671288187665157,-0.262536323074791,-0.7464654085773671,-0.6157745813505758,-0.2809723551331787,-0.021456301291466275,-1.045056830420726,0.7275927238146026,0.4250203675572615,-1.1686717640047046,2.091677719269283,-0.30940906114325034,-0.6671532654596445,-0.03102178657956708,-0.53479253737213,1.350319785914891,0.01460479309356451,-0.9828834992486849,0.02489082695849908,-0.783226439993945,-1.1712742878732376,-1.1476915846051332,-0.951622037124381,1.1151324288203694,-0.08934321016337238,3.136276386178512,-0.9633823597044029,-0.4598051698688504,0.7180446486585408,-0.5564837157200897,0.3051455380497122,1.38049664168975,-0.793462895736854,0.32583952360752505,-0.8112722923903243,-0.14845057175482776,-0.515057125758649,-0.5818573654517121,0.5274301172857595,1.5830719670894975,-0.3120237915875036,1.4309166081785947,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,1
18,-0.6007389706414661,0.7834403246577495,-0.702859970899165,0.3646572423638678,0.22186878738917232,0.2302985731097973,-0.21368627739564577,0.18287080064359412,0.18476740588153842,0.4586552397298235,-0.07054277167995493,-0.5618842251825026,-0.16539592938276979,0.13101380064194265,-0.15803347470397908,-0.40384270872848294,-0.08618702447125966,-0.4961338129697015,-0.14728950503036561,0.02004969526130483,-0.40057668304668853,1.0267437865550992,-0.2369611781354811,-0.6450664860075129,0.7914817709806685,1.1953749401744354,0.7840009794113827,-0.8666871215316094,1.0206061531240476,0.8782448762678337,-0.6671532654596445,-0.06408586257934126,0.7947602261382971,-0.468524098908852,0.01460479309356451,-0.3786796705948081,-0.7443490329251805,-0.783226439993945,-0.339207645653093,-1.1476915846051332,-0.5871822399569809,2.018613046506312,-0.057584157618064354,0.1652502747568182,2.184288825771485,-0.567269390577868,2.725651935511422,-0.35852041341783336,0.3327382291977672,0.01652009428057999,-0.4062530026172692,0.32583952360752505,-0.39306713884826977,0.07422528587741378,-0.515057125758649,-0.5818573654517121,1.0434038285446328,2.668098820937355,-0.3120237915875036,1.4309166081785947,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
19,-0.27831449225246335,-0.11112249824107441,-0.25977125341470125,-1.5115765168124364,-0.5848135244409766,0.16838587905126998,0.22173332803599255,0.049329066418871005,0.027825047529595383,-0.2957746242412254,-0.07225542526058883,-0.3889052071607673,-0.018107716438073313,-0.20110256889907427,0.157186564560768,-0.09198934155105092,-0.5154030332819166,0.02638584606008265,-0.4664463169296248,-0.4391638028427287,-0.7802673740013193,-0.6157745813505758,-0.9027637560265969,-0.6450664860075129,-1.045056830420726,2.0725471376338116,-0.6093835064698977,-0.873421832033672,-0.5373520971499111,-0.8231787290829485,0.0841404180370756,-0.5984315751595244,0.12810594077356352,-0.4981452959020809,0.01460479309356451,-0.9633377491635604,-0.7443490329251805,-0.783226439993945,-0.9031300079223936,-1.1476915846051332,-0.9308388643887439,-0.6859557140605084,4.208597752694526,-0.5518418583720303,-0.46189448214412143,-0.5331991328925827,-0.5353637499873526,-0.7256077375107476,0.7828745515225153,0.06253372216861645,-0.793462895736854,1.2293036572465719,-0.8112722923903243,-0.3711264293870693,-0.515057125758649,-0.5818573654517121,1.021559686024185,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,1.2293036572465719,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
20,-0.1506717878727611,0.6823615590786438,-0.08435950284775093,1.1579178390744373,-0.5913389484250947,0.1999937751040461,0.2954056251272324,-0.05050987858171383,-0.1703349047868897,-0.2260133919074165,-0.07255880013196457,0.7532185671395614,-1.3846652329009073,-1.58874547192379,-1.3856914477264166,-1.3134931436915673,-1.7857193544978327,-1.260051731504494,-1.7360687919777131,-0.9044657332207291,-0.34500357648711555,-0.6157745813505758,-0.2369611781354811,0.6642643583207499,-1.045056830420726,-0.9991646690748663,-0.5308451709713174,-0.5446499612950926,-0.5438915545490377,-0.8231787290829485,0.17725450575402588,-0.03102178657956708,-0.53479253737213,0.04301171960660103,0.01460479309356451,-0.4805430062549224,-0.7443490329251805,-0.783226439993945,-0.3462767578866683,-0.34488969138026443,-0.6190297003508293,-0.6865687718303527,-0.6239710837448982,-0.790315057599302,-0.312427756899588,-0.8908262703163343,-0.5353637499873526,0.373447170628515,1.80699855662527,-0.23303906262858148,-0.01904310949768443,-0.5776246100315218,-0.39306713884826977,-0.5938022870193108,-0.515057125758649,-0.5818573654517121,-0.9829872799675532,-0.5869817406062182,-0.3120237915875036,-0.41315197841776335,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,-0.5776246100315218,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
21,-0.16880913616639723,0.5681845653880756,-0.10928457812165844,0.4232895473381279,0.08443625154945296,0.23741312166630155,0.21929648482318495,-0.32192248184777006,-0.40142124611507923,0.40935859041415207,-0.06318031033374824,0.12753654213988208,-1.168382715948371,-1.2002134853247963,-1.1311918305899278,-1.0599499059177366,-0.7044716210934902,-0.9113606580726596,-0.2957841141869594,-0.8139805576969927,-0.38560900310721247,-0.6157745813505758,0.2269687719567035,0.009598936156618472,0.505873719892143,-1.2948000691659713,-0.45230683547273726,-0.013208760728805594,-0.2671952628916103,-0.33886930716643476,-0.6671532654596445,1.7477472104804825,-0.53479253737213,-0.468524098908852,0.01460479309356451,0.5439279661010773,0.6244432802555083,-0.783226439993945,-0.14850227698823257,-0.04154864764456141,0.12299268479961872,-1.0718395355653196,-0.9717659955421908,-0.5417735361436843,-0.4255969448868194,0.9733547706550686,-0.5353637499873526,-0.2576465233897047,-0.5696778797126697,-0.45599756292324944,-0.4062530026172692,-0.5776246100315218,-0.39306713884826977,-0.8164781446515524,1.2304142448678836,0.8970301050713895,-1.3328503611707467,-0.5869817406062182,-0.3120237915875036,-0.41315197841776335,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,-0.5776246100315218,0.5353390537666092,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
22,0.1015169941958226,-0.45985900258929796,0.26220848904001687,-0.3389304173272463,-0.5796167643733843,0.15641632463677307,0.21587725380679212,0.015826936524688754,0.02544154956460703,-0.2953988635846098,-0.0722564997559961,-0.14932770148264818,-0.008723700677621328,-0.19157376186754274,-0.005305195351995886,-0.20492849755668177,-0.6328553514219787,-0.08312990456546324,-0.574530580628751,-0.34021259374269147,-0.40033114222416755,-0.6157745813505758,-0.9027637560265969,-0.6450664860075129,-0.16169100356230856,0.518386888341604,-1.0546520600613705,-0.2237014936473812,-0.13607903459521584,-0.8231787290829485,0.0841404180370756,0.02840546094355581,-0.19821147190363614,-0.042404951732333954,0.01460479309356451,-0.26226141924931157,-0.7443490329251805,-0.783226439993945,-0.36668078637903345,-0.7462906379926989,-0.5984965017073433,2.077207177491479,0.5518704009980199,-0.5518418583720303,0.15415720466244506,-0.5820352268008275,-0.5353637499873526,-0.18735955375682717,0.6183230755510157,0.05024350197858336,-0.4062530026172692,1.2293036572465719,-0.39306713884826977,-0.14845057175482776,-0.515057125758649,-0.5818573654517121,0.4058006631065636,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,1.2293036572465719,0.5353390537666092,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
23,0.6673077788954327,1.617023335355033,-0.4739500983622582,-1.1849108176701337,0.22187101753909289,0.23748534754453754,0.47564695014026165,0.007572689559358271,0.1948226581723177,0.42230871917162605,-1.3030292070995972,1.3543549605919616,-0.5583697814436908,-0.26802346659147985,-0.8302335592399522,-0.7014394207578598,-0.02306721710402868,-0.7683703552843446,0.31388211795722315,-0.29049542182208044,-1.0895489141101455,-0.6157745813505758,0.7577738380604853,1.462367616813335,0.505873719892143,-0.30410720865849933,-0.12689783049604794,0.5393249528460095,0.8764520090391418,-0.8231787290829485,-0.6671532654596445,-1.0400435707735491,-0.53479253737213,-0.9800599174243048,3.4223904422304616,-0.7071442163341976,0.2960534355159505,2.1509326948570235,0.29556650059363293,1.951903530922434,0.0734333764922121,-1.0718395355653196,-0.9717659955421908,-0.790315057599302,1.6707729164737208,2.963360192129148,2.3150178556776906,-0.5286593733803299,-2.7365881776138723,-1.9781323109502487,-0.793462895736854,0.32583952360752505,-0.8112722923903243,-0.3711264293870693,-0.515057125758649,-0.5818573654517121,0.6999314474762779,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,0.32583952360752505,-0.6449868117669991,6.324147007910478,-0.34037282285250925,-0.25289026942943627,1
24,-1.4049314364062102,-0.4160660999965537,-1.8080136802166724,0.15144886063928792,-0.5791061449206177,0.3126247084329988,-0.30219754792099,0.048377682668048656,0.23864282502082357,-0.5815494466677539,1.634632781181873,-0.1585650365945311,-0.7559508287105087,-0.9503302786413296,-0.5859016360883768,-0.7962817410395312,-1.2478396645971397,-0.7231757796519555,-1.2062103778016846,-0.4586726223899301,-0.0805504435275391,-0.6157745813505758,-0.9027637560265969,-1.2997319081716443,-0.12678752972002852,0.0003334719108680961,-0.45725371134325354,-0.8332654132743468,-1.367476963597052,0.25125682907089214,-0.6671532654596445,0.12495115220530364,-0.19821147190363614,-0.5243195732545578,-1.0131152412333122,-0.3367855621344828,0.013397655745273868,-0.783226439993945,-0.8795127465965853,-1.5490925312175676,-0.8890409455331467,-1.0718395355653196,1.4660522389221462,-0.060253381350099014,0.15415720466244506,-0.41553044014560075,-0.5353637499873526,-1.1442780951695646,0.11832015625166833,-0.016099747501094896,-0.4062530026172692,0.32583952360752505,-0.39306713884826977,0.29690114350965535,-0.515057125758649,-0.5818573654517121,-0.06505755960735525,1.5830719670894975,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,0.32583952360752505,0.5353390537666092,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
25,0.10678498680139595,-0.2931500259020858,0.26944797686979927,-0.3941137631853727,-0.4668876107688996,0.16828017834304332,0.2283369749730689,0.04109701006491134,0.025309977195757248,-0.2957094690596763,-0.07228532368689018,-0.39015202261443466,0.3035277093714683,0.1254955512745827,0.4037201816838364,0.1617874826354037,-0.2514850322527961,0.28142433942588035,-0.21474144696412872,-0.2845670947280028,-0.42271684430675965,-0.6157745813505758,-0.9027637560265969,-0.6450664860075129,0.647217650170808,0.7774135965569718,-0.6093835064698977,0.03506735096741792,-0.13607903459521584,-0.8231787290829485,0.0841404180370756,-0.5984315751595244,0.12810594077356352,-0.4981452959020809,0.8079599980302385,-0.5363520449387538,-0.7443490329251805,-0.1546017814138473,-0.30386208448521657,0.048797926345449945,-0.95137206303223,1.2403981046143273,0.5518704009980199,-0.5518418583720303,-0.46189448214412143,0.25861246184892517,-0.5353637499873526,-0.15947293012979133,0.25510621068288836,0.005784574643281538,-0.4062530026172692,1.2293036572465719,-0.39306713884826977,-0.14845057175482776,-0.515057125758649,-0.5818573654517121,0.9570580165491033,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,1.2293036572465719,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
26,-1.550629175641667,1.1232279093066286,-2.0082373876125383,-2.8521962467644246,-0.6242626773351806,0.13538754123608385,0.28198022319981686,-0.8103060257185272,-0.8356103200995461,-0.7033107680257892,-3.54591410142312,-0.6566299965519528,1.095811205787232,0.9300036365475838,1.483119996818223,1.1845606310647274,0.8121591586816985,1.5660672982371608,1.0531098668997216,0.5080892081241913,-0.7756545718561036,-0.6157745813505758,-0.9027637560265969,-0.6306784939713821,-1.045056830420726,4.4046118582447304,-0.45230683547273726,-1.1740158983019526,-1.29227899886552,-0.27197004315664725,-0.6671532654596445,2.422076707910272,-0.53479253737213,-0.9800599174243048,-1.0131152412333122,0.4643108390349628,-1.1889734992518437,-0.783226439993945,-1.587066616520802,-1.5490925312175676,-1.2837144257136306,-1.0718395355653196,-0.9717659955421908,6.246505277211959,-0.9633823597044029,-0.826318410483196,-0.5353637499873526,-1.2410880176069385,1.4337193054625768,2.280664684953303,-0.793462895736854,2.1327677908856186,-0.8112722923903243,0.7422528587741384,1.2304142448678836,0.8970301050713895,1.6376755098178215,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,2.1327677908856186,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,3.95428421289664,0
27,-0.21650779639088152,-0.5113213545566716,-0.17483400008302408,1.0544490655904504,0.08023083957789091,0.12712380981377486,0.5130726753220195,-0.41473619346102053,-0.3706199419087172,0.06002969178094126,-1.2372152530143405,-0.2574228953206705,0.5765480798793746,0.5716408317675298,0.6351406921924078,0.4785330315868627,0.5855197727680207,0.6913359588930792,0.8098084284402436,-0.05645486848540608,-0.05724763669138928,0.2507462569866079,-0.25092995880298424,2.0597021128493704,-0.12678752972002852,-0.7767466527352355,1.5663453328722194,0.0892664389437002,-0.1788985473886756,0.8399045329837962,-0.6671532654596445,2.4330313379945174,-0.53479253737213,-0.9800599174243048,0.01460479309356451,1.5146503056707774,-0.3050730231587419,1.806149852667598,0.3869829747050948,0.5280058421577832,-0.22008729874932456,0.19287472003914696,-0.9717659955421908,-0.32827738656080574,-0.4255969448868194,-0.5710753272499459,-0.24256197104742686,0.8580270314179889,-0.46492713601239527,-0.27536457436506595,-0.4062530026172692,-0.5776246100315218,-0.39306713884826977,0.5195770011418969,1.2304142448678836,0.8970301050713895,-0.0933875491629136,0.4980451132416396,-0.3120237915875036,2.3529509014767735,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,-0.5776246100315218,0.5353390537666092,3.0363092168661105,-0.34037282285250925,-0.25289026942943627,0
28,0.15749592252146827,-0.45964431696525887,0.33913698926399694,1.1464213086873292,0.22182269905566301,0.26466616478968263,-0.30388712037874616,0.17245518951478006,0.3072485158919969,-0.3274582695107387,0.7328825827918337,0.3364466430773115,-1.3447743486272714,-1.3918566633717782,-1.4579529220842302,-1.4845862606844866,-1.7795267531020451,-1.5574532502116523,-1.9099962742662093,-0.5421608657837463,-0.42621442972730916,0.24929386604291268,-0.9027637560265969,-0.6191994026959311,-0.16169100356230856,-0.5404269306968674,-0.5184395901833557,-0.5519825000816774,-0.9280524105472968,-0.2625128388688063,-0.6671532654596445,-0.41320653467046875,0.13836959356485773,-0.0685792290848109,-1.0131152412333122,-0.7149060104725248,-1.1889734992518437,-0.783226439993945,-0.8611973194459585,-1.1476915846051332,-1.2837144257136306,0.4692435193745487,-0.9717659955421908,-0.5573312591528247,1.4292661080198263,-0.2848066084076627,0.875149773862079,-0.6086016610712693,-0.5910937693418666,0.3899267929328739,-0.793462895736854,-0.5776246100315218,-0.8112722923903243,-0.5938022870193108,-0.515057125758649,-0.5818573654517121,-0.09574243494460999,0.4980451132416396,-0.3120237915875036,-0.41315197841776335,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,-0.5776246100315218,1.7156649193002171,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,1
